Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,118.54,Call,121,2022-09-23,2,0.91,0.93,0.95,0.94,14066,3534,+355,54.29%,2022-09-21
TSLA,300.8,Call,320,2022-10-21,30,11.25,11.4,11.55,11.45,1383,7322,+353,54.60%,2022-09-21
TSLA,300.8,Call,315,2022-09-30,9,3.65,3.75,3.85,3.65,7525,4636,+353,46.54%,2022-09-21
AAPL,153.72,Put,157.5,2022-09-30,9,5.6,5.68,5.75,5.75,5783,5775,+352,36.81%,2022-09-21
FTCH,9.5,Call,9,2022-11-18,58,1.71,1.75,1.79,1.74,517,876,+351,99.86%,2022-09-21
AMZN,118.54,Call,150,2022-12-16,86,1.41,1.44,1.48,1.46,653,13181,+351,39.68%,2022-09-21
UNM,39.93,Put,37.5,2022-10-21,30,0.6,0.65,0.7,0.65,821,1626,+351,35.45%,2022-09-21
NVDA,132.61,Put,120,2022-10-07,16,2.19,2.21,2.23,2.11,1294,2931,+351,64.07%,2022-09-21
MBI,10.15,Call,14,2023-02-17,149,0.4,0.48,0.55,0.55,500,3074,+350,60.62%,2022-09-21
XPEV,14.09,Call,17,2022-10-21,30,0.42,0.43,0.44,0.48,721,546,+350,81.02%,2022-09-21
AMD,74.48,Call,87,2022-10-21,30,0.8,0.81,0.82,0.82,794,541,+350,49.67%,2022-09-21
F,13.05,Call,13.5,2022-10-28,37,0.61,0.64,0.66,0.63,1812,950,+350,50.31%,2022-09-21
META,142.12,Call,160,2022-09-30,9,0.38,0.4,0.41,0.4,5648,2976,+350,51.73%,2022-09-21
GOOG,100.01,Call,110,2022-09-30,9,0.15,0.2,0.25,0.2,3996,1546,+349,40.46%,2022-09-21
FTCH,9.5,Call,10,2022-10-21,30,0.79,0.82,0.85,0.85,846,3855,+349,96.68%,2022-09-21
CAT,171.95,Put,175,2022-09-23,2,3.95,4.08,4.2,4,1245,770,+349,41.70%,2022-09-21
NVDA,132.61,Put,130,2024-01-19,485,24.95,25.78,26.6,24.5,760,5152,+348,50.79%,2022-09-21
PFE,43.92,Call,45,2022-11-18,58,1.55,1.62,1.68,1.6,1188,1847,+348,30.11%,2022-09-21
AMC,8.6,Call,8.5,2022-09-30,9,0.56,0.58,0.6,0.57,1014,689,+347,96.44%,2022-09-21
TWTR,41.27,Call,43,2022-09-23,2,0.05,0.08,0.12,0.11,1820,8662,+346,50.63%,2022-09-21
BBBY,7.27,Call,8,2022-09-23,2,0.13,0.14,0.14,0.13,7198,4647,+346,173.72%,2022-09-21
AAL,13.23,Put,13,2022-09-30,9,0.35,0.36,0.37,0.35,3982,1620,+345,55.86%,2022-09-21
LCID,15.56,Call,16.5,2022-09-23,2,0.09,0.1,0.11,0.1,8103,3341,+345,86.38%,2022-09-21
PYPL,91.18,Call,100,2022-09-30,9,0.5,0.51,0.52,0.52,540,1721,+345,52.31%,2022-09-21
AAPL,153.72,Put,134,2022-10-21,30,1.23,1.25,1.26,1.14,724,400,+345,44.03%,2022-09-21
MFIN,7.57,Put,5,2022-11-18,58,0.1,0.22,0.35,0.35,884,8302,+345,126.04%,2022-09-21
F,13.05,Put,12,2022-10-28,37,0.43,0.45,0.46,0.45,1673,391,+345,54.79%,2022-09-21
BYND,15.9,Put,15,2022-09-23,2,0.21,0.22,0.24,0.25,2539,2508,+345,123.94%,2022-09-21
AMD,74.48,Put,74,2022-09-30,9,2.38,2.4,2.41,2.41,2550,1759,+345,57.25%,2022-09-21
WMT,134.77,Call,136,2022-09-23,2,0.64,0.67,0.69,0.68,3143,1404,+345,29.86%,2022-09-21
JPM,112.49,Call,125,2022-11-18,58,1.32,1.37,1.42,1.41,821,4815,+344,29.77%,2022-09-21
TELL,3.11,Put,3,2022-09-30,9,0.1,0.13,0.15,0.15,908,425,+344,105.12%,2022-09-21
NVDA,132.61,Put,115,2022-09-30,9,0.58,0.6,0.61,0.6,1349,3199,+344,69.51%,2022-09-21
DVN,64.48,Call,65,2022-09-30,9,1.96,2.01,2.07,2.2,730,669,+343,55.68%,2022-09-21
BAC,33.15,Call,36,2022-11-18,58,0.76,0.78,0.79,0.79,798,3998,+343,34.32%,2022-09-21
MSFT,238.95,Call,265,2022-10-21,30,1.23,1.33,1.42,1.41,976,10288,+343,31.20%,2022-09-21
CCJ,27.45,Call,30,2022-09-30,9,0.26,0.27,0.27,0.29,1021,1323,+343,61.01%,2022-09-21
NVDA,132.61,Call,141,2022-09-23,2,0.35,0.36,0.37,0.36,7183,2446,+342,67.30%,2022-09-21
TSLA,300.8,Put,301.67,2022-09-23,2,5,5.1,5.2,4.99,7196,3032,+342,52.51%,2022-09-21
META,142.12,Put,149,2022-09-23,2,7.3,7.4,7.5,6.7,611,1231,+341,62.31%,2022-09-21
GM,37.68,Call,39.5,2022-09-23,2,0.09,0.1,0.11,0.11,689,406,+341,57.30%,2022-09-21
GOOG,100.01,Call,102,2022-09-30,9,1.5,1.6,1.7,1.65,1377,435,+341,39.49%,2022-09-21
XOM,90.95,Call,95,2022-11-18,58,3.5,3.6,3.7,3.65,512,7183,+340,37.34%,2022-09-21
AAPL,153.72,Put,142,2022-10-21,30,2.44,2.47,2.49,2.4,1197,436,+340,40.46%,2022-09-21
GOOGL,99.28,Call,105,2022-12-16,86,4.9,4.95,5,5,1842,5954,+340,36.89%,2022-09-21
T,16.25,Put,16.5,2022-09-30,9,0.39,0.41,0.42,0.39,5276,2670,+339,22.73%,2022-09-21
GME,26.86,Call,237.5,2023-01-20,121,0.28,0.3,0.31,0.27,1892,136707,+337,167.33%,2022-09-21
AAPL,153.72,Call,170,2022-10-07,16,0.35,0.37,0.39,0.38,2563,4336,+337,33.22%,2022-09-21
AAPL,153.72,Call,160,2022-12-16,86,7.9,7.95,8,8,2644,46334,+337,34.86%,2022-09-21
TSLA,300.8,Put,300,2023-01-20,121,36.45,36.7,36.95,36.4,1292,28732,+336,56.29%,2022-09-21
HOOD,9.92,Put,13,2023-06-16,268,4.25,4.3,4.35,4.15,500,2500,+335,70.27%,2022-09-21
MO,43.01,Put,42.5,2023-01-20,121,2.4,2.46,2.51,2.34,616,5386,+335,24.45%,2022-09-21
BEKE,16.94,Call,17.5,2022-10-21,30,1,1.05,1.1,1.05,1278,5990,+335,65.99%,2022-09-21
GME,26.86,Call,30,2022-09-30,9,0.57,0.61,0.65,0.58,1421,3080,+335,95.98%,2022-09-21
KBH,28.02,Put,20,2022-10-21,30,0.1,0.13,0.15,0.13,1469,2004,+335,75.44%,2022-09-21
WFC,42.27,Put,39.5,2022-10-21,30,0.87,0.9,0.92,0.65,652,343,+334,42.32%,2022-09-21
INTC,28.47,Call,45,2025-01-17,849,2.08,2.15,2.21,2.12,1239,2480,+334,37.86%,2022-09-21
AMZN,118.54,Call,118,2022-09-23,2,2.17,2.23,2.29,2.25,1256,969,+334,56.13%,2022-09-21
AAPL,153.72,Put,157.5,2022-10-21,30,7.95,8.03,8.1,7.84,2407,466,+334,34.12%,2022-09-21
LCID,15.56,Call,16,2022-09-23,2,0.19,0.2,0.21,0.19,5046,2852,+334,79.06%,2022-09-21
NIO,18.3,Put,18.5,2022-09-23,2,0.56,0.57,0.58,0.58,7010,2897,+333,87.35%,2022-09-21
GME,26.86,Put,21,2022-09-30,9,0.12,0.14,0.15,0.1,500,376,+333,108.86%,2022-09-21
META,142.12,Put,148,2022-09-23,2,6.45,6.55,6.65,6.15,948,1559,+333,61.78%,2022-09-21
BMY,69.46,Call,77.5,2022-12-16,86,0.5,0.63,0.75,0.54,1877,3859,+333,21.19%,2022-09-21
VZ,39.48,Put,40,2022-10-21,30,1.83,1.85,1.87,1.84,692,17804,+332,33.08%,2022-09-21
NKE,99.79,Call,105,2022-09-23,2,0.12,0.13,0.14,0.14,818,832,+332,49.37%,2022-09-21
BAC,33.15,Call,34.5,2022-09-30,9,0.26,0.28,0.29,0.3,977,1347,+332,36.32%,2022-09-21
ACN,265.42,Put,250,2022-09-23,2,0.85,1,1.15,1.15,1429,395,+332,77.93%,2022-09-21
TSLA,300.8,Call,345,2022-09-30,9,0.41,0.43,0.44,0.44,1513,2000,+332,50.43%,2022-09-21
INTC,28.47,Call,29,2022-09-30,9,0.5,0.51,0.52,0.51,1527,1366,+332,41.80%,2022-09-21
OXY,62.68,Call,67,2022-09-23,2,0.09,0.1,0.1,0.1,6606,2566,+332,62.37%,2022-09-21
SE,57.04,Put,57,2022-09-23,2,1.25,1.33,1.4,1.35,667,1834,+331,81.57%,2022-09-21
BA,143.29,Call,147,2022-09-23,2,0.78,0.85,0.92,0.83,1007,939,+331,51.35%,2022-09-21
SFIX,4.85,Call,5,2022-09-30,9,0.28,0.31,0.33,0.3,752,637,+330,119.79%,2022-09-21
AMC,8.6,Call,11,2022-09-30,9,0.14,0.15,0.15,0.14,1163,2654,+330,139.61%,2022-09-21
TCOM,24.43,Call,30,2022-10-21,30,0.2,0.23,0.25,0.25,622,2691,+329,58.69%,2022-09-21
NIO,18.3,Call,25,2022-12-16,86,0.77,0.79,0.8,0.78,941,9467,+329,72.15%,2022-09-21
AMD,74.48,Put,65,2022-10-21,30,1.33,1.34,1.34,1.3,1968,18304,+329,58.33%,2022-09-21
NFLX,236.87,Put,225,2022-09-23,2,0.87,0.91,0.94,0.88,2643,1707,+329,66.87%,2022-09-21
AAPL,153.72,Put,180,2022-10-21,30,26.15,26.25,26.35,26.25,509,7467,+326,30.12%,2022-09-21
"Downloaded from Barchart.com as of 09-21-2022 06:53pm CDT"
