Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BIDU,119.47,Call,125,2022-09-30,3,0.8,0.93,1.05,1.02,522,575,+505,67.92%,2022-09-26
BBBY,6.37,Call,7,2022-10-07,10,0.42,0.46,0.5,0.44,861,1136,+505,161.23%,2022-09-26
SAVA,45.19,Call,45,2022-10-07,10,5.45,5.7,5.95,5.75,631,545,+502,190.11%,2022-09-26
AMD,66.3,Call,70,2023-01-20,116,7,7.08,7.15,7.35,3334,5085,+502,55.88%,2022-09-26
LU,3.01,Call,8,2023-03-17,171,0.15,0.2,0.25,0.15,500,13537,+501,111.07%,2022-09-26
XPEV,14.37,Call,14,2022-10-21,24,1.43,1.45,1.47,1.46,503,837,+501,86.46%,2022-09-26
EBAY,38.13,Put,25,2022-11-18,52,0.06,0.12,0.17,0.1,505,4620,+500,61.91%,2022-09-26
DIS,98.12,Put,95,2022-10-21,24,2.76,2.82,2.87,2.75,532,8938,+500,43.42%,2022-09-26
CMCSA,30.89,Put,20,2022-11-18,52,0.1,0.11,0.12,0.11,550,2505,+500,67.03%,2022-09-26
NCLH,13.39,Put,12.5,2022-09-30,3,0.2,0.22,0.23,0.21,673,698,+500,116.26%,2022-09-26
SQ,54.14,Call,60,2022-09-30,3,0.35,0.36,0.37,0.36,4128,1741,+500,102.42%,2022-09-26
INTC,26.97,Put,20,2022-11-18,52,0.23,0.24,0.25,0.22,3538,2210,+499,60.35%,2022-09-26
AAPL,150.77,Put,135,2022-11-18,52,3.55,3.6,3.65,3.58,4202,21875,+499,44.59%,2022-09-26
BAC,31.03,Put,31.5,2022-09-30,3,0.86,0.88,0.9,0.83,1210,2978,+497,54.61%,2022-09-26
GOOGL,98.17,Call,98,2022-09-30,3,2.03,2.09,2.15,2.06,2156,750,+496,55.29%,2022-09-26
COIN,62.28,Call,75,2022-09-30,3,0.27,0.29,0.3,0.28,10558,1031,+496,140.40%,2022-09-26
PBR,12.16,Put,8,2022-11-18,52,0.12,0.38,0.63,0.13,503,6135,+495,78.79%,2022-09-26
JNJ,165.7,Call,170,2022-10-21,24,2.16,2.27,2.37,2.22,623,9318,+495,23.28%,2022-09-26
UPST,20.8,Call,21,2022-09-30,3,0.97,1.05,1.13,1,1329,594,+494,144.93%,2022-09-26
SNOW,165.11,Call,190,2022-09-30,3,0.3,0.35,0.4,0.3,788,913,+493,93.05%,2022-09-26
GOOGL,98.17,Put,93,2022-09-30,3,0.41,0.42,0.43,0.41,660,1359,+492,58.85%,2022-09-26
GME,24.48,Put,25,2022-10-14,17,2.38,2.51,2.65,2.52,794,1782,+492,106.75%,2022-09-26
NVDA,122.28,Put,117,2022-09-30,3,1.72,1.73,1.75,1.75,1254,917,+492,88.63%,2022-09-26
GOOGL,98.17,Put,90,2022-09-30,3,0.15,0.16,0.16,0.14,2471,4107,+492,63.61%,2022-09-26
GOOGL,98.17,Call,117.5,2023-01-20,115,2.16,2.19,2.22,2.25,831,6328,+490,34.64%,2022-09-26
AMZN,115.15,Call,120,2023-01-20,115,9.65,9.73,9.8,9.67,1488,21129,+490,43.61%,2022-09-26
MA,290.11,Put,265,2022-10-21,24,3.65,3.8,3.95,3.55,551,552,+489,44.72%,2022-09-26
AMZN,115.15,Put,114,2022-10-21,24,4.95,5.03,5.1,5.05,623,1683,+489,48.72%,2022-09-26
TSLA,276.01,Call,305,2022-10-07,10,2.53,2.59,2.64,2.58,2452,2214,+489,61.44%,2022-09-26
ZM,73.33,Call,78,2022-09-30,3,0.4,0.43,0.46,0.46,11326,643,+489,72.08%,2022-09-26
LI,26.39,Put,24,2022-09-30,3,0.17,0.18,0.19,0.18,2092,1027,+488,101.39%,2022-09-26
NVDA,122.28,Call,125,2022-10-07,10,4.3,4.35,4.4,4.33,2252,950,+488,67.94%,2022-09-26
TSLA,276.01,Put,258.33,2022-09-30,3,2.04,2.11,2.18,2.14,4729,2395,+488,83.90%,2022-09-26
PFE,43.83,Put,40,2022-11-18,53,0.88,0.93,0.98,0.91,514,3157,+488,36.79%,2022-09-26
SHOP,28.25,Call,32.5,2022-09-30,3,0.1,0.11,0.12,0.1,1005,851,+488,107.49%,2022-09-26
NFLX,224.07,Call,237.5,2022-09-30,3,1.65,1.71,1.78,1.75,1221,869,+488,75.57%,2022-09-26
GOOGL,98.17,Put,94,2022-09-30,3,0.55,0.57,0.59,0.59,1381,698,+487,58.58%,2022-09-26
GOOGL,98.17,Call,114,2022-10-21,24,0.28,0.29,0.29,0.31,800,1004,+486,37.78%,2022-09-26
NIO,17.62,Call,22,2022-12-16,80,1.08,1.11,1.13,1.1,872,5878,+486,74.42%,2022-09-26
BAC,31.03,Call,40,2023-01-20,115,0.25,0.26,0.27,0.26,4437,102248,+486,33.10%,2022-09-26
FAZE,14.75,Put,10,2022-09-30,3,0.1,0.13,0.15,0.15,1237,1551,+485,322.23%,2022-09-26
MSFT,237.45,Call,257.5,2022-10-21,24,2.06,2.16,2.26,2.21,979,1327,+484,34.63%,2022-09-26
UBER,26.89,Call,40,2023-01-20,115,0.52,0.54,0.57,0.54,949,53356,+483,56.13%,2022-09-26
SNAP,10.18,Put,9.5,2022-09-30,3,0.14,0.15,0.15,0.14,913,2000,+482,109.62%,2022-09-26
AAL,11.86,Call,13,2022-10-07,10,0.17,0.18,0.18,0.18,720,973,+481,70.44%,2022-09-26
ENPH,274.92,Call,325,2022-10-21,24,4.55,4.65,4.75,5.36,1863,1219,+481,67.36%,2022-09-26
SQ,54.14,Put,50,2022-09-30,3,0.6,0.62,0.64,0.61,617,1247,+480,109.03%,2022-09-26
META,136.37,Put,115,2023-03-17,171,9.2,9.27,9.35,9.01,626,834,+480,54.76%,2022-09-26
AMC,6.83,Call,26,2023-03-17,172,0.47,0.52,0.58,0.48,720,2544,+480,142.04%,2022-09-26
NFLX,224.07,Call,235,2022-09-30,3,2.22,2.26,2.3,2.27,3328,1218,+480,75.45%,2022-09-26
XOM,83.98,Put,75,2023-01-20,115,4.05,4.13,4.2,4.1,524,19474,+479,43.80%,2022-09-26
TSLA,276.01,Call,825,2024-01-19,479,6.55,6.65,6.75,6.65,561,48438,+479,56.58%,2022-09-26
ENPH,274.92,Call,335,2022-10-21,24,3.2,3.3,3.4,4.1,1780,1099,+478,66.99%,2022-09-26
LAZR,7.3,Call,7.5,2022-09-30,3,0.26,0.3,0.34,0.29,918,4777,+477,142.44%,2022-09-26
PFE,43.83,Call,50,2022-12-16,81,0.52,0.57,0.61,0.58,1156,16619,+476,29.41%,2022-09-26
JPM,106.79,Call,110,2022-09-30,3,0.72,0.74,0.75,0.7,1571,660,+476,49.28%,2022-09-26
META,136.37,Call,141,2022-09-30,3,1.65,1.69,1.72,1.72,5668,897,+476,70.90%,2022-09-26
PBR,12.16,Put,14,2022-10-21,24,1.86,2.03,2.2,2.1,150483,165144,+476,49.67%,2022-09-26
TSLA,276.01,Call,278.33,2022-10-21,24,17.55,17.73,17.9,17.95,796,1426,+475,65.71%,2022-09-26
BYND,14.54,Call,16,2022-09-30,3,0.26,0.28,0.29,0.28,953,932,+474,146.48%,2022-09-26
NIO,17.62,Call,18.5,2022-09-30,3,0.29,0.3,0.31,0.3,8982,4148,+474,99.98%,2022-09-26
TWTR,41.52,Call,50,2023-01-20,115,1.25,1.38,1.5,1.41,2296,132035,+473,41.64%,2022-09-26
INVZ,4.94,Call,5,2022-10-21,24,0.4,0.48,0.55,0.5,2533,4902,+473,103.59%,2022-09-26
AFRM,19.04,Call,15,2023-01-20,115,6.55,6.68,6.8,6.72,542,13624,+473,116.01%,2022-09-26
MRNA,119.69,Call,130,2022-09-30,3,0.65,0.69,0.73,0.75,1237,881,+473,84.58%,2022-09-26
TSLA,276.01,Call,258.33,2022-09-30,3,19.6,19.9,20.2,20,512,681,+472,85.64%,2022-09-26
GOOGL,98.17,Call,97,2022-09-30,3,2.61,2.66,2.71,2.72,660,609,+472,56.86%,2022-09-26
RBLX,35.55,Put,34,2022-09-30,3,0.76,0.78,0.8,0.79,760,644,+472,114.30%,2022-09-26
X,18.2,Put,20,2022-11-18,52,2.91,2.93,2.94,2.9,654,3326,+470,67.06%,2022-09-26
AMD,66.3,Put,65,2022-09-30,4,1.33,1.34,1.35,1.34,13742,3476,+470,70.37%,2022-09-26
NCLH,13.39,Call,14,2022-09-30,3,0.27,0.29,0.3,0.33,3580,1282,+469,107.96%,2022-09-26
LEN,73.7,Call,90,2022-11-18,52,0.7,0.8,0.9,0.85,501,2503,+469,45.48%,2022-09-26
ABR,12.35,Put,12.5,2023-01-20,115,1.15,1.25,1.35,1.25,509,2696,+469,36.99%,2022-09-26
F,11.99,Call,14,2022-12-16,80,0.48,0.49,0.49,0.51,1062,14883,+468,51.95%,2022-09-26
BABA,78.91,Put,75,2022-09-30,3,0.58,0.62,0.66,0.63,2213,7582,+468,72.56%,2022-09-26
MARA,9.61,Put,9.5,2022-09-30,3,0.52,0.54,0.55,0.53,2887,1830,+468,169.29%,2022-09-26
FSLR,128.21,Put,125,2022-09-30,3,2.09,2.22,2.36,2.2,521,932,+467,78.42%,2022-09-26
AMZN,115.15,Call,120,2023-02-17,143,11.3,11.38,11.45,11.35,614,1458,+467,44.54%,2022-09-26
WFC,40.01,Call,40.5,2022-09-30,3,0.58,0.61,0.63,0.69,576,488,+466,56.22%,2022-09-26
DKNG,14.59,Put,13.5,2022-09-30,3,0.2,0.21,0.21,0.2,646,1132,+464,116.88%,2022-09-26
AMD,66.3,Call,75,2022-11-18,53,2.86,2.88,2.89,2.9,1092,2936,+464,57.97%,2022-09-26
F,11.99,Put,12,2023-01-20,115,1.39,1.4,1.4,1.39,1282,132990,+464,51.55%,2022-09-26
AMZN,115.15,Put,101,2022-09-30,3,0.1,0.12,0.13,0.1,1607,1582,+464,78.83%,2022-09-26
BAC,31.03,Put,30,2023-01-20,115,2.12,2.14,2.16,2.05,1670,100005,+464,38.99%,2022-09-26
MSFT,237.45,Put,240,2022-10-07,10,7.3,7.43,7.55,7.21,2754,1748,+463,38.93%,2022-09-26
"Downloaded from Barchart.com as of 09-26-2022 07:09pm CDT"
